Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
1,0.2088263925653898,1,4,0.2761436100131753,0.6593918817695976,0.2056723768736616,0.2705517927736617,0.0089645128459507,4,3,3,-0.7713139067714029,0.1057564828605061,-0.7806331170128642,-0.7981016840411799,-0.0706767805018912,0.0486253423937633,0.61,0.77
1,-0.4148935618703152,0,4,0.2777214582667093,-2.3188689363477804,0.3165863610955841,0.2705517927736617,-0.6171294291605774,2,3,3,-0.4996467720294955,-0.0672608831856288,-0.4935118736694223,0.0641405397940533,0.2472544037822827,0.9433308010245394,0.706,0.271
1,1.206778319662518,0,2,0.276433465085639,0.6593918817695976,0.2207119711971197,0.2705517927736617,1.1359336084577014,4,3,0,-0.354955689734798,0.7597866679852575,-0.4229966564345003,0.9856904298190112,-0.8822844426051019,-1.5277604656699848,0.812,0.33
1,-0.4148935618703152,1,4,0.2766146245059289,-2.3188689363477804,0.1254035812672176,0.2705517927736617,-0.2414730639566605,5,2,2,2.714695879738564,0.8223674174061999,2.640399996203364,-1.5143558064863205,-0.8702148328313508,-1.5277604656699848,0.381,0.055
1,0.957290337888236,0,3,0.2717126514131898,0.0967138602664667,0.2209288928892889,0.2705517927736617,1.636808762062924,6,4,3,0.1211494913215944,-0.367893895109764,0.1541060418718965,0.6024716636700189,0.2425443121632579,0.2616504515915671,0.543,0.089
1,-0.6643815436445972,0,3,0.2600022222222222,0.6593918817695976,0.3772345505617977,0.2705517927736617,0.0089645128459507,3,1,1,-0.7345634721809626,-0.134749926678802,-0.7223288032304794,0.8260159439235976,0.1530525714017867,0.2190454297520063,0.795,0.538
1,-2.2860534251774305,1,0,0.2775849056603773,0.0967138602664667,0.377189606741573,0.2705517927736617,0.0089645128459507,4,2,4,-0.7619612512618597,0.0345862188131598,-0.7649019531055414,-0.4148829178921871,-0.4280549820953978,0.9433308010245394,0.977,0.698
1,0.832546347001095,1,1,0.2781366799204771,0.6593918817695976,0.1247121212121212,0.2705517927736617,0.0089645128459507,6,3,2,-0.5853611089934266,0.8358652261048345,-0.660174204575673,1.0313117115034152,-0.7842556607841483,-1.3999454001513023,0.882,0.557
1,-1.2881014980803025,1,1,0.271407133243607,0.6593918817695976,0.3164343208496367,0.2705517927736617,-2.4954112551801617,5,3,2,-0.5388178939282882,1.0604196799093928,-0.6337722511647819,0.1371345904890996,-0.8042735501650037,-0.7182650507183304,0.655,0.543
1,0.5830583652268129,1,1,0.2717725437415881,0.6593918817695976,0.2062219842969307,0.2705517927736617,1.0107148200563958,4,2,3,-0.4009487485934928,-1.4268583411935547,-0.2729455545492686,-0.6429893263142067,-0.1513370994776909,0.3894655171102494,0.644,0.0
0,-1.2881014980803025,1,3,0.2655217391304347,0.6593918817695976,0.1252851239669421,0.2705517927736617,-1.4936609479697167,2,2,3,0.2953289462816751,0.5352322141806993,0.2472829357845001,-0.2141492784808104,-0.5325601398925106,-0.6756600288787696,0.361,0.141
1,0.3335703834525308,0,4,0.2776642149024624,-2.3196252240110917,0.3772592696629213,0.2705517927736617,0.8854960316550902,3,1,4,-0.7046349745504245,-0.1961036025816868,-0.6869061824042004,1.638074757905987,-0.6771010764513341,-0.8886851380765735,0.467,0.45
1,2.204730246759646,0,0,0.2716440107671601,0.0967138602664667,0.3773320224719101,0.2705517927736617,0.0089645128459507,3,1,3,-0.1672423920962018,0.2395074963287948,-0.1886793199128409,-0.944089785431272,0.161000851008891,0.3468604952706886,0.587,0.191
1,-0.4148935618703152,1,1,0.2783841948310139,0.6593918817695976,0.1617307692307692,-3.65511873421357,-0.7423482175618831,1,1,3,2.848053744180521,1.0825070032344313,2.75040813541541,-0.775291043198978,-0.0951103807755823,-0.4626349196809658,0.421,0.059
1,-1.0386135163060204,0,1,0.2653695652173913,0.0967138602664667,0.377302808988764,0.2705517927736617,-0.9927857943644944,2,2,2,-0.441110151663884,0.2493240844732564,-0.4633696435253215,0.0732647961309341,3.0397499724116104,2.264086478050923,0.735,0.295
1,-1.2881014980803025,1,1,0.2775046370322993,0.0967138602664667,0.3771191011235955,0.2705517927736617,-1.368442159568411,6,1,2,-0.6612826654826596,1.6273276452520478,-0.8070350704237553,0.3652409989111186,-0.4966456912974464,0.6024906263080533,0.549,0.949
1,-0.4148935618703152,1,5,0.2784135188866799,0.6593918817695976,0.1254793388429752,0.2705517927736617,0.1341833012472563,4,3,4,0.2714521669220179,-1.4268583411935547,0.3993141841755486,0.5933474073331382,-0.1248428341206764,0.5172805826289317,0.75,0.0
0,-1.6623334707417254,1,1,0.2766383399209486,0.6593918817695976,0.2062084225553176,0.2705517927736617,0.0089645128459507,1,3,4,0.0322442483602898,-1.220709990159862,0.1416751221409353,-1.4276753712859531,-1.0783420062470093,-2.3372558806216395,0.429,0.019
0,-2.1613094342902897,0,0,0.2648982213438735,0.6593918817695976,0.3771688202247191,0.2705517927736617,-2.119754889976245,2,1,2,-0.5909727022991526,1.6616857037576631,-0.7398200973651948,-0.56543314745072,-0.5720071572018433,-0.4626349196809658,0.742,0.772
1,0.0840824016782488,0,4,0.2762384716732543,0.0967138602664667,0.3772098314606741,0.2705517927736617,0.0089645128459507,3,3,2,-0.6755867268501962,0.4873763469764492,-0.71913856719333,-0.8528472220624647,-0.965005426664225,-1.7833905967073496,0.353,0.626
1,-0.4148935618703152,1,2,0.2717422611036339,0.0967138602664667,0.1254173553719008,0.2705517927736617,-0.3666918523579661,5,3,1,2.366226938577114,0.2517782315093718,2.343158004052414,-0.1776522531332873,-0.2596692067152613,0.3894655171102494,0.897,0.045
1,-2.1613094342902897,1,1,0.2801553398058252,0.6593918817695976,0.3772466292134832,0.2705517927736617,-2.2449736783775505,4,3,2,-0.623762012203198,0.3720314362790259,-0.6569839685385237,2.8196659535320463,-0.5537555521781222,-0.7182650507183304,0.846,0.495
1,0.4583143743396718,0,4,0.25978,0.0967138602664667,0.2204347434743474,0.2705517927736617,0.0089645128459507,2,3,2,-0.6723958208528226,0.5462758758432186,-0.721228721838359,-0.7889774277042991,-0.9055405199740368,-1.357340378311742,0.571,0.638
1,0.5830583652268129,0,4,0.2780780318091451,0.0967138602664667,0.3771960674157303,0.2705517927736617,-0.3666918523579661,2,4,3,-0.6122087318678799,1.1144109147039312,-0.711988038144547,0.4291107932692841,0.3296810071152167,0.2616504515915671,0.972,0.675
1,-0.2901495709831742,0,3,0.2811165048543689,-2.3196252240110917,0.3773856741573033,0.2705517927736617,-0.6171294291605774,3,2,1,-0.0343246526193999,-1.4268583411935547,0.0936015653052708,-1.5462907036654032,-0.081274486644697,0.7303056918267355,0.491,0.0
1,-0.2901495709831742,0,1,0.2782813121272366,0.0967138602664667,0.3773109550561797,0.2705517927736617,0.0089645128459507,3,3,3,-0.2721021650443743,0.5855422284210648,-0.3245393718397186,-0.6429893263142067,2.682666151544293,1.7528262159761938,0.656,0.266
1,-1.1633575071931614,1,4,0.2776037735849057,0.6593918817695976,0.1613526727509778,0.2705517927736617,-1.2432233711671057,6,2,3,-0.636635667433981,0.8039613146353345,-0.7085777858289736,-0.2232735348176912,-0.8628553146766246,-1.1869202909534988,1.176,0.639
0,-0.7891255345317383,1,2,0.2717388963660834,0.6593918817695976,0.2061862955032119,0.2705517927736617,-0.8675670059631887,3,2,2,-0.2530667603014216,-1.036648962451208,-0.1600772037177087,0.1051996933100169,-0.5590544052495251,-0.9312901599161342,0.536,0.05
1,-0.6643815436445972,0,1,0.2714946164199192,0.6593918817695976,0.3772696629213483,0.2705517927736617,-0.6171294291605774,2,2,2,-0.6297036992327902,0.0468569539937367,-0.6337722511647819,-0.1411552277857642,-0.0512476525734139,0.1338353860728848,0.659,0.413
1,1.206778319662518,0,1,0.2778081228014071,0.6593918817695976,0.3773856741573033,0.2705517927736617,1.5115899736616183,6,2,2,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-0.2460841756598931,-0.9031854741645244,-1.3999454001513023,0.882,0.0
1,-0.4148935618703152,0,3,0.2776363927086664,0.0967138602664667,0.3772348314606741,0.2705517927736617,-0.7423482175618831,3,3,1,-0.5014072718901155,1.2592055898347392,-0.6141908023850375,-0.2962675855127374,-0.1319079715492136,0.2616504515915671,0.732,0.537
1,-2.0365654434031484,1,2,0.2781824055666004,0.6593918817695976,0.3772550561797753,0.2705517927736617,-1.6188797363710223,4,2,0,-0.6200209499993807,0.2824550694608141,-0.6452130976428346,1.6426368860744274,-0.8322397191529635,-1.2721303346326205,0.522,0.465
1,-0.4148935618703152,1,2,0.2611977777777778,-2.3196252240110917,0.3167378423700391,0.2705517927736617,-0.2414730639566605,4,1,2,-0.7029845059310933,-1.4268583411935547,-0.5749178966863369,-0.2871433291758566,-0.1121844628945472,-0.0791897231249189,0.75,0.0
1,1.705754283211082,0,1,0.2762332015810276,0.0967138602664667,0.3772075842696629,0.2705517927736617,0.0089645128459507,1,1,3,-0.6915412568370639,0.3990270536762952,-0.7271691613558094,-0.6338650699773258,-0.1257259762992435,0.7729107136662963,0.886,0.634
1,-1.1633575071931614,0,1,0.2656610671936759,0.0967138602664667,0.3167378423700391,0.2705517927736617,-0.4919106407592717,4,2,3,-0.7323628473551878,-1.4268583411935547,-0.6042900698559533,0.2375014101947882,0.0058622083072617,0.3468604952706886,0.659,0.0
1,-0.2901495709831742,1,3,0.2766383399209486,0.0967138602664667,0.1617568448500652,-3.65511873421357,0.259402089648562,3,3,1,2.848053744180521,-0.6206710398296492,2.9030994326417314,-0.5426225066085181,0.0617945462831812,0.4746755607893709,0.689,0.019
1,0.4583143743396718,0,3,0.2783056660039761,0.0967138602664667,0.3773247191011235,-3.65511873421357,0.3846208780498676,4,3,4,0.2799245725012511,1.5451137195421822,0.1413450977232991,1.1088678903669014,-0.5069490167140632,-0.0365847012853582,0.641,0.217
0,0.957290337888236,0,1,0.2775740326191238,0.0967138602664667,0.3771800561797753,0.2705517927736617,-0.2414730639566605,5,2,2,-0.6264027619941279,1.2138038696666045,-0.7350897473790768,-0.9349655290943912,-0.5675914463090075,-0.973895181755695,0.355,0.732
1,1.206778319662518,1,1,0.2604288888888889,0.6593918817695976,0.2059750178443968,0.2705517927736617,1.261152396859007,5,2,4,-0.3723406258584195,0.8015071675992191,-0.4441182191632133,-0.2917054573442971,-0.617930550487335,-0.8460801162370127,0.731,0.346
1,0.832546347001095,0,2,0.2776258394627438,0.0967138602664667,0.3772255617977528,0.2705517927736617,0.259402089648562,4,2,3,-0.6884603820809791,0.2333721287385063,-0.7092378346642458,0.2010043848472651,0.1754255065921545,0.4746755607893709,0.617,0.57
1,-0.4148935618703152,1,5,0.2777934122161816,0.6593918817695976,0.2061891506067094,0.2705517927736617,-0.1162542755553549,4,3,0,1.4252397630757807,-0.2169638523886676,1.4443915066899922,-0.588243788292922,-0.1810695528227849,0.2190454297520063,0.75,0.046
0,0.0840824016782488,1,3,0.2777911736488647,0.0967138602664667,0.3167082168809391,0.2705517927736617,-0.2414730639566605,4,3,3,-0.4642167123345201,-1.1421772850041696,-0.3617221228933903,0.1781937440050631,1.020003810028539,0.4746755607893709,0.767,0.053
1,0.957290337888236,1,1,0.2783384691848907,0.0967138602664667,0.2061142041399,0.2705517927736617,-0.2414730639566605,5,2,0,0.5840509234233378,1.1610397083901236,0.4798401420787668,-0.4559420714081506,3.289090447493736,2.09366639069268,0.754,0.151
1,1.581010292323941,0,0,0.2777898944675407,0.0967138602664667,0.3167059809949692,-3.65511873421357,1.1359336084577014,6,3,3,1.400262671303236,0.0763067184271214,1.3931277138171785,-0.3601373798709024,-0.223165996667819,0.5172805826289317,0.75,0.057
1,0.957290337888236,0,4,0.2775804285257435,-2.3196252240110917,0.3771856741573033,0.2705517927736617,0.8854960316550902,1,2,1,-0.6740462894721537,0.7622408150213729,-0.7422402764278598,-0.1411552277857642,0.0294126664023857,0.645095648147614,1.051,0.712
1,0.4583143743396718,0,2,0.2762845849802371,0.6593918817695976,0.3164270542202347,0.2705517927736617,0.0089645128459507,5,1,2,-0.6972628813840787,0.1401145413661216,-0.709677867221094,-2.061811186699167,-0.6355933940586781,-0.7608700725578912,0.679,0.556
1,0.3335703834525308,0,2,0.2712261103633916,0.0967138602664667,0.3771575842696629,0.2705517927736617,0.1341833012472563,5,1,4,-0.6269529182005716,1.4948037053018166,-0.7608316519546957,0.0093950017727686,-0.2967611782150816,-0.0365847012853582,0.778,0.812
1,1.082034328775377,1,4,0.2652994071146245,0.6593918817695976,0.1615306388526727,0.2705517927736617,0.5098396664511733,4,2,5,-0.5044881466462002,0.391664612567949,-0.5394952758600579,0.9081342509555246,3.4698402133738124,1.5824061286179507,0.789,0.366
1,1.206778319662518,1,3,0.2777994883274704,0.6593918817695976,0.2062027123483226,0.2705517927736617,0.5098396664511733,3,3,2,1.305965897518783,-0.7384700975631879,1.3718961429492535,0.0869511806362553,3.16692244612528,1.4545910630992684,0.678,0.027
1,-1.412845488967443,1,3,0.2656610671936759,0.0967138602664667,0.2062219842969307,0.2705517927736617,0.0089645128459507,5,1,3,-0.6438977293590381,-1.4268583411935547,-0.5158435259294678,-0.8893442474099877,-0.5696521113923309,0.091230364233324,0.811,0.0
1,-1.412845488967443,0,1,0.2652183794466403,0.0967138602664667,0.2206057605760576,0.2705517927736617,-0.9927857943644944,4,5,2,-0.5626946732879455,0.5057824497473147,-0.6079203384499509,-0.6156165573035643,-0.6720966041061203,-0.2070047886436012,0.579,0.448
1,-1.1633575071931614,0,3,0.2611977777777778,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.0089645128459507,3,5,2,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,0.4610456904483668,-0.0265196715735337,0.7303056918267355,0.864,0.0
1,0.4583143743396718,1,2,0.2777748640869843,0.0967138602664667,0.1617014341590612,0.2705517927736617,1.261152396859007,2,3,2,-0.2934482258543905,-0.6636186129616686,-0.2338926651289921,-0.1457173559542046,0.0685653029855294,1.1137508883827825,0.655,0.104
1,2.3294742376467874,1,0,0.2776098496961944,0.6593918817695976,0.3772115168539326,0.2705517927736617,1.261152396859007,3,2,2,-0.6839491011881407,0.4125248623749298,-0.7207886892815107,0.6617793298597441,-0.5982070418326687,-0.5052399415205266,0.514,0.62
1,0.832546347001095,0,4,0.2761482213438735,0.6593918817695976,0.3771713483146067,0.2705517927736617,1.3863711852603129,3,2,2,-0.6489591664583203,1.131589943956739,-0.7502708705903393,0.0185192581096494,-0.1001148531207962,0.0486253423937633,0.784,0.763
1,-0.5396375527574563,1,3,0.2783886679920477,-2.3188689363477804,0.2061862955032119,0.2705517927736617,0.259402089648562,5,1,2,0.1768252994136986,-0.8010508469841303,0.2486030334550446,-1.897574572635313,-0.9349785925929418,-1.655575531188667,0.529,0.05
1,-0.2901495709831742,1,2,0.2715168236877524,0.6593918817695976,0.3165254332029066,0.2705517927736617,0.0089645128459507,3,3,2,-0.5269345198691039,0.3646689951706797,-0.5595167571966503,0.2329392820263478,3.549323009444856,1.710221194136633,0.909,0.38
0,-2.0365654434031484,1,1,0.2811165048543689,-2.3196252240110917,0.3773856741573033,0.2705517927736617,0.0089645128459507,6,2,4,-0.3929164679794145,-1.4268583411935547,-0.2649149603867893,0.6891520988703864,-0.9111337537716288,-1.144315269113938,0.462,0.0
1,0.0840824016782488,1,3,0.2778081228014071,0.6593918817695976,0.2062219842969307,0.2705517927736617,-0.8675670059631887,4,3,3,-0.1467765812164956,-1.4268583411935547,-0.0188267529694408,-0.7798531713674184,0.0317677122118981,0.3042554734311279,0.756,0.0
1,0.5830583652268129,1,1,0.2810038834951456,0.6593918817695976,0.1253994490358126,-3.65511873421357,-0.6171294291605774,2,5,2,2.848053744180521,1.0162450332593156,2.756348574932861,-0.1913386376386084,0.9172649365885605,0.6024906263080533,0.681,0.058
1,-0.5396375527574563,1,3,0.2775337384074193,0.0967138602664667,0.2056095645967166,0.2705517927736617,-0.6171294291605774,3,3,4,-0.6269529182005716,1.6616857037576631,-0.7757927588875341,0.4929805876274495,-0.5652364004994951,-0.420029897841405,0.774,0.858
1,-1.6623334707417254,1,1,0.2655780632411067,0.0967138602664667,0.1617144719687092,0.2705517927736617,-1.2432233711671057,4,3,4,1.1557732531596483,0.5462758758432186,1.1065565111697968,-0.1457173559542046,-0.5602319281542812,-0.420029897841405,0.528,0.084
1,0.0840824016782488,1,1,0.2778081228014071,0.6593918817695976,0.3167378423700391,0.2705517927736617,0.7602772432537845,3,2,1,-0.7708737818062479,-1.4268583411935547,-0.6427929185801696,0.1051996933100169,0.1303852554852299,0.5598856044684924,1.053,0.0
0,-0.0406615892088921,0,4,0.2776968340262232,0.6593918817695976,0.3165433202906652,0.2705517927736617,-0.2414730639566605,5,3,1,-0.4929348663108822,0.347489965917872,-0.5239841282311593,0.3013712045529532,-0.6435416736657824,-1.4851554438304242,0.304,0.348
0,1.082034328775377,0,3,0.2781008946322068,0.0967138602664667,0.3163862493012856,0.2705517927736617,1.3863711852603129,5,4,3,-0.6541306347988912,0.6456688308058919,-0.711878030005335,-0.20958715031237,-0.5987958032850468,-1.314735356472181,0.789,0.629
0,-0.7891255345317383,1,3,0.2778065238247522,0.0967138602664667,0.1617659713168187,0.2705517927736617,-0.7423482175618831,2,2,2,2.278311976787408,-1.2317536518223813,2.3882613411293527,1.1727376847250668,0.1704210342469407,-1.0591052254348166,0.379,0.005
1,-1.6623334707417254,0,1,0.2778081228014071,0.6593918817695976,0.3773856741573033,0.2705517927736617,-1.9945361015749392,2,2,2,-0.7839674995196083,-1.4268583411935547,-0.6558838871464032,-0.1685279967964065,0.0865225272830614,0.9433308010245394,0.851,0.0
1,-0.7891255345317383,0,2,0.2780790258449304,0.0967138602664667,0.3163616545556176,0.2705517927736617,-0.1162542755553549,2,1,2,-0.6698651023031815,0.6751185952392765,-0.7302493892537468,-0.2917054573442971,1.0603339695164389,0.9859358228641,0.571,0.673
1,0.3335703834525308,1,4,0.2776379916853214,0.0967138602664667,0.3164404695360536,0.2705517927736617,0.7602772432537845,3,3,2,-0.6392764172249109,0.4149790094110452,-0.6763454010398439,1.2913530171045169,-0.0176882497878622,0.1338353860728848,1.194,0.532
0,-0.2901495709831742,0,4,0.2766508563899868,0.6593918817695976,0.3773856741573033,0.2705517927736617,-0.9927857943644944,5,2,3,-0.727521472738483,-1.4268583411935547,-0.5994497117306232,-0.2004628939754892,-0.5249062410115953,-0.8460801162370127,0.552,0.0
1,1.705754283211082,0,1,0.2714414535666218,0.0967138602664667,0.3772474719101124,0.2705517927736617,1.3863711852603129,1,3,2,-0.4100813416204584,1.5340700578796629,-0.5475258700225373,0.4245486651008437,3.25994675560102,1.880641281494876,0.73,0.492
1,-1.412845488967443,0,2,0.2776283978253917,0.0967138602664667,0.377227808988764,0.2705517927736617,-1.6188797363710223,6,3,3,-0.6948421940757262,0.1695643057995062,-0.7098978834995181,0.7530218932285518,-0.0715599226804583,0.2616504515915671,1.219,0.562
