Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
1,0.2088263925653898,0,2,0.2777627118644067,0.6593918817695976,0.2208811881188118,0.2705517927736617,0.7602772432537845,4,2,0,0.207083890768103,0.4063894947846413,0.1706072627537035,-0.5061254812609949,0.1604120895565129,0.4746755607893709,0.81,0.142
1,1.331522310549659,0,3,0.277727854173329,0.6593918817695976,0.3773151685393258,0.2705517927736617,1.3863711852603129,4,2,3,-0.2514162916820905,0.5290968465904108,-0.2987974672640996,0.6207201763437805,-0.7751298582722878,-1.1869202909534988,0.762,0.251
1,0.957290337888236,1,2,0.2777109050207867,0.6593918817695976,0.2060049964311206,0.2705517927736617,0.8854960316550902,6,3,1,-0.264950134360606,0.8947647549716039,-0.3451108938723713,1.017625326998094,-0.652667476177643,-0.2922148323227228,0.657,0.304
1,-1.0386135163060204,1,3,0.2717725437415881,0.6593918817695976,0.1617692307692307,0.2705517927736617,-0.8675670059631887,2,2,2,0.8901578366886217,-1.4268583411935547,1.017889950964887,-0.1867765094701681,3.151614648363449,2.051061368853119,0.823,0.0
1,-0.0406615892088921,1,1,0.2777112248161177,0.6593918817695976,0.3165684740078256,0.2705517927736617,-1.1180045827657998,2,2,2,-0.1902389215255492,1.1389523850650851,-0.2923069870505889,0.7256491242179095,3.3403126938506307,1.7954312378157546,0.911,0.303
1,-1.7870774616288665,0,0,0.2783663021868787,-2.3196252240110917,0.2209234923492349,0.2705517927736617,-1.368442159568411,5,3,1,0.4000786879885588,0.0026823073436597,0.3997542167323968,0.3287439735635955,0.1474593376041948,0.7303056918267355,0.822,0.095
1,0.0840824016782488,0,3,0.2775785097537576,-2.3196252240110917,0.3771839887640449,0.2705517927736617,0.0089645128459507,3,3,2,-0.7096964116497066,0.4947387880847954,-0.7539011391843368,-0.8482850938940242,-0.1380899667991836,0.5172805826289317,0.711,0.718
1,-1.1633575071931614,0,1,0.2783330019880715,0.0967138602664667,0.2208631863186318,0.2705517927736617,0.0089645128459507,3,2,3,-0.2092743262685018,-0.0856669859564942,-0.2015502722006504,1.1408027875459843,0.1206706915209912,1.0285408447036608,0.854,0.162
1,-1.2881014980803025,0,1,0.2715181695827725,0.0967138602664667,0.3772794943820224,0.2705517927736617,-1.8693173131736336,3,2,1,-0.7366540657654487,-0.5274134524572645,-0.6892163533276534,0.3013712045529532,0.0420710376285149,0.3468604952706886,0.973,0.378
0,-0.1654055800960332,1,2,0.2784135188866799,0.0967138602664667,0.1254793388429752,0.2705517927736617,-0.3666918523579661,6,3,2,0.75459934742089,-1.4268583411935547,0.8823599234556456,-0.0818475615960391,-0.5814273404398929,-0.6330550070392089,0.471,0.0
1,-0.2901495709831742,1,2,0.2766106719367589,0.0967138602664667,0.2061784439685938,0.2705517927736617,-0.7423482175618831,6,2,2,0.1314924280027363,-0.6906142303589378,0.1933789475705972,-1.2908115262327415,-0.4604368619761933,-0.0791897231249189,0.537,0.061
0,0.5830583652268129,0,2,0.2766508563899868,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.0089645128459507,1,2,2,-0.7171785360573412,-1.4268583411935547,-0.5891089466446908,0.5249154848065323,-0.4510166787381437,-0.8460801162370127,0.5,0.0
1,-2.2860534251774305,1,1,0.2779890656063618,-2.3196252240110917,0.3771457865168539,0.2705517927736617,0.0089645128459507,5,3,4,-0.7005638186227409,0.9475289162480848,-0.7853634669989822,-0.4878769685872333,-0.617636169761146,-0.1643997668040405,0.525,0.854
1,-0.2901495709831742,1,2,0.2777860569235689,-2.3188689363477804,0.1617242503259452,0.2705517927736617,-0.3666918523579661,3,2,3,1.6541047449563668,0.5659090521321417,1.6030232434337637,-0.8482850938940242,-0.0630228816209759,0.9433308010245394,0.706,0.069
1,-0.2901495709831742,1,2,0.2715383580080753,-2.3196252240110917,0.205973590292648,0.2705517927736617,-0.2414730639566605,6,3,2,-0.5481705494378314,0.1315250267397177,-0.5598467816142865,0.1462588468259804,-0.0453600380496329,0.6877006699871747,0.929,0.348
1,0.7078023561139539,1,2,0.2717725437415881,-2.3196252240110917,0.3167378423700391,0.2705517927736617,1.261152396859007,5,1,1,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-0.2460841756598931,-0.1887234517037002,0.3894655171102494,0.85,0.0
1,-0.4148935618703152,1,1,0.2784135188866799,0.6593918817695976,0.3167378423700391,0.2705517927736617,-1.368442159568411,6,3,3,-0.7719740942191353,-1.4268583411935547,-0.6438929999722901,0.1553831031628612,0.1639446582707815,0.5598856044684924,0.814,0.0
1,0.5830583652268129,0,4,0.2762944664031621,0.6593918817695976,0.3772337078651685,0.2705517927736617,-0.4919106407592717,2,2,3,-0.6912111631131977,0.1339791737758331,-0.7030773788683713,0.5157912284696515,0.0715091102474199,0.9007257791849784,0.911,0.541
1,-0.0406615892088921,0,5,0.2780452286282306,0.0967138602664667,0.3771775280898876,0.2705517927736617,0.0089645128459507,6,3,3,-0.7531587519587603,0.1977869967148332,-0.77073238448378,-0.3464509953655812,-0.0942272385970152,0.6024906263080533,1.026,0.741
1,-1.5375894798545844,0,2,0.2776101694915254,0.0967138602664667,0.377211797752809,0.2705517927736617,-1.1180045827657998,4,1,1,-0.7406151904518435,0.0161801160422944,-0.7419102520102238,-0.6749242234932894,-0.5752453451899229,-0.5478449633600874,0.857,0.619
0,-0.5396375527574563,1,2,0.2793514563106796,0.6593918817695976,0.2055731620271234,0.2705517927736617,-1.1180045827657998,2,2,2,-0.677347226710816,1.3340570744362583,-0.7968043134770351,0.9537555326399284,0.0750416789616885,-0.7182650507183304,0.6,0.909
1,-0.6643815436445972,1,2,0.2716985195154778,0.6593918817695976,0.3166763555058692,0.2705517927736617,-0.7423482175618831,5,3,3,0.2723324168523278,0.0726254978729483,0.2657643031721239,-1.0125217079578777,-0.8531407507123859,-1.357340378311742,0.941,0.11
1,0.7078023561139539,0,1,0.2811165048543689,0.6593918817695976,0.22100900090009,0.2705517927736617,0.7602772432537845,5,1,2,-0.7868283117931157,-1.4268583411935547,-0.6587440987659164,-0.2825812010074163,0.0091003962953413,0.091230364233324,0.718,0.0
0,-0.6643815436445972,1,5,0.2717725437415881,0.0967138602664667,0.1617692307692307,0.2705517927736617,-0.4919106407592717,4,3,3,0.3809332520043175,-1.4268583411935547,0.5087722826915351,1.0723708650193786,1.2372567859560577,1.0711458665432216,0.957,0.0
1,-2.0365654434031484,1,1,0.2761541501976284,0.6593918817695976,0.3771738764044944,0.2705517927736617,-2.871067620384079,3,6,5,-0.6629331341019907,0.9855681953078732,-0.7511509357040357,-0.5015633530925545,-0.7904376560341183,-0.8460801162370127,0.607,0.754
1,-0.1654055800960332,0,5,0.2715336473755046,0.6593918817695976,0.3772859550561797,0.2705517927736617,-0.3666918523579661,3,1,3,-0.7484274085833442,-0.6292605544560531,-0.6918565486687425,-0.1639658686279661,0.1277358289495284,0.2616504515915671,0.972,0.355
1,1.206778319662518,1,3,0.2777959705788295,0.0967138602664667,0.125426997245179,0.2705517927736617,1.0107148200563958,3,1,2,2.848053744180521,0.1769267469078524,2.831594142153901,-0.92127914458907,2.753906287282043,2.3492965217300443,0.765,0.038
0,-1.1633575071931614,0,2,0.2611977777777778,0.0967138602664667,0.3167378423700391,0.2705517927736617,-2.2449736783775505,4,1,3,-0.7407252216931323,-1.4268583411935547,-0.6126506884360688,0.0732647961309341,-0.4486616329286313,-0.8034750943974519,0.353,0.0
1,1.955242264985364,0,0,0.2766508563899868,0.0967138602664667,0.3167378423700391,0.2705517927736617,2.5133402808720637,6,1,2,-0.458275025304928,-1.4268583411935547,-0.330259795078745,0.5842231509962574,-0.116894554513572,0.3894655171102494,0.542,0.0
1,1.206778319662518,0,2,0.2652934782608695,0.6593918817695976,0.3772811797752808,0.2705517927736617,0.0089645128459507,6,1,2,-0.6437876981177494,-0.1568372500038405,-0.629591941874724,0.2557499228685492,-0.793970224748387,-0.973895181755695,1.211,0.372
0,-0.6643815436445972,1,3,0.2611977777777778,0.0967138602664667,0.1254793388429752,0.2705517927736617,-1.2432233711671057,3,2,2,0.0647034645404691,-1.4268583411935547,0.1926088905961129,-0.1229067151120026,-0.6264675915468175,-1.3999454001513023,0.6,0.0
1,0.7078023561139539,0,1,0.2656610671936759,-2.3188689363477804,0.3773856741573033,0.2705517927736617,0.3846208780498676,1,2,1,-0.0138588417396936,-1.4268583411935547,0.1140630791987115,-0.1867765094701681,2.90992807216224,2.051061368853119,0.638,0.0
1,0.3335703834525308,0,2,0.2781068588469185,0.6593918817695976,0.3772123595505618,0.2705517927736617,0.3846208780498676,5,3,1,-0.6205711062058245,0.8370922996228922,-0.69548681726274,-0.2415220474914527,-0.0191601534188074,0.815515735505857,0.75,0.617
1,-0.0406615892088921,0,2,0.276568511198946,0.6593918817695976,0.2208964896489648,0.2705517927736617,0.0089645128459507,2,3,0,-0.1806662035334285,-0.351941939375014,-0.1490763897965041,-0.0362262799116352,0.1345065856518766,0.5172805826289317,0.638,0.125
1,-0.7891255345317383,1,4,0.2778007675087943,0.6593918817695976,0.2062055674518201,-3.65511873421357,0.0089645128459507,6,1,3,2.069032555856218,-0.6390771426005146,2.1258919291086213,-0.2506463038283336,-0.1039418025612538,0.6877006699871747,0.761,0.023
1,0.4583143743396718,1,1,0.2777499200511673,0.6593918817695976,0.1616505867014341,0.2705517927736617,-0.7423482175618831,6,2,3,0.1253306784905667,0.7524242268769112,0.0578489200613557,-1.368367705096228,-0.4786884669999144,-0.5052399415205266,0.472,0.182
1,-0.0406615892088921,1,3,0.2766297760210804,0.6593918817695976,0.161748370273794,0.2705517927736617,-0.3666918523579661,4,1,3,2.848053744180521,-0.0783045448481481,2.854475835110007,0.2557499228685492,3.2634793243152886,1.923246303334437,0.618,0.032
1,-0.7891255345317383,0,2,0.2717126514131898,-2.3188689363477804,0.3166880939072107,-3.65511873421357,-0.9927857943644944,5,3,4,0.9100734913618844,0.4223414505193913,0.8720191583697133,0.9583176608083688,-0.1722381310371134,-0.1643997668040405,0.525,0.089
1,0.7078023561139539,1,2,0.2783513916500994,0.6593918817695976,0.1616877444589309,0.2705517927736617,1.3863711852603129,1,1,1,0.2999502584158024,0.3217214220386604,0.2710446938543022,-0.6794863516617298,2.9211145397574234,1.156355910222343,0.673,0.125
1,-0.5396375527574563,0,4,0.2798970873786408,0.6593918817695976,0.3772092696629213,0.2705517927736617,0.0089645128459507,4,2,3,-0.5990049829132308,1.0297428419579504,-0.6911964998334702,0.2968090763845128,0.0594395004736688,0.7729107136662963,0.804,0.628
1,1.4562663014368,0,2,0.2777236968340262,0.6593918817695976,0.3773115168539326,0.2705517927736617,1.0107148200563958,4,2,3,-0.3962174052180768,0.2014682172690063,-0.4141960052975366,-0.944089785431272,-0.8746305437241866,-1.314735356472181,0.889,0.264
1,0.5830583652268129,1,3,0.2649041501976284,0.6593918817695976,0.1612698826597131,0.2705517927736617,-0.2414730639566605,5,2,4,-0.744686346379527,0.3241755690747758,-0.7735925961032932,-0.1594037404595257,-0.1681168008704667,0.3468604952706886,0.587,0.766
1,0.0840824016782488,0,2,0.2766508563899868,-2.3188689363477804,0.3167378423700391,0.2705517927736617,0.0089645128459507,1,3,3,-0.7505180021678304,-1.4268583411935547,-0.622441412825941,-0.6840484798301701,0.290233989805884,0.9433308010245394,0.776,0.0
1,-0.2901495709831742,1,4,0.2656610671936759,0.0967138602664667,0.1617692307692307,0.2705517927736617,-0.2414730639566605,4,4,3,1.4790450400659765,-1.4268583411935547,1.6066535120277612,2.003045011381218,0.0005633552358588,0.645095648147614,0.739,0.0
1,-0.6643815436445972,0,2,0.2775071953949472,0.0967138602664667,0.3771213483146067,0.2705517927736617,-0.4919106407592717,6,3,2,-0.702214287242072,1.1708562965345852,-0.8070350704237553,1.834246269148923,-0.8204644901054015,-1.4425504219908634,2.875,0.941
0,-1.2881014980803025,0,2,0.2776520626798848,0.6593918817695976,0.3772485955056179,0.2705517927736617,-1.6188797363710223,4,2,2,-0.7664725321546981,-0.4292475710126488,-0.7278292101910817,0.2420635383632281,-0.5246118602854062,-0.2070047886436012,0.818,0.488
1,1.082034328775377,1,3,0.2648992094861659,0.6593918817695976,0.2056716630977872,0.2705517927736617,0.0089645128459507,5,4,4,-0.7019942247594946,0.7045683596726612,-0.7650119612447536,-0.3418888671971408,-0.9164326068430316,-1.6129705093491065,0.5,0.771
1,-0.0406615892088921,1,3,0.2778081228014071,0.0967138602664667,0.1617692307692307,0.2705517927736617,-0.1162542755553549,6,3,4,-0.4073305605882398,-1.4268583411935547,-0.2793260266235673,1.1818619410619475,-0.3123633567031012,0.5172805826289317,0.638,0.0
1,0.4583143743396718,1,3,0.2776606971538216,0.0967138602664667,0.3164801565120179,0.2705517927736617,-0.3666918523579661,3,1,2,-0.6419171670158407,0.1572935706189293,-0.6558838871464032,-0.2369599193230123,-0.4418908762262832,0.1764404079124456,0.683,0.461
1,0.957290337888236,0,3,0.27157200538358,0.0967138602664667,0.3773019662921348,0.2705517927736617,0.0089645128459507,5,4,2,-0.4500226822082723,0.2358262757746217,-0.4710702132701648,-1.2771251417274203,-0.1157170316088158,0.2190454297520063,0.556,0.298
1,-1.0386135163060204,0,0,0.2762048748353096,0.6593918817695976,0.3771955056179775,0.2705517927736617,0.0089645128459507,4,2,3,-0.7472170649291681,0.102075262306333,-0.7562113101077897,-0.0042913827325524,-0.7609995834152133,-1.2721303346326205,0.522,0.677
0,1.206778319662518,1,1,0.2717725437415881,0.6593918817695976,0.1617692307692307,0.2705517927736617,0.0089645128459507,6,2,1,2.776973562307993,-1.4268583411935547,2.904309522173064,0.5112291003012112,0.9587726189812164,-0.1643997668040405,0.525,0.0
1,-0.7891255345317383,0,3,0.2714333781965006,0.0967138602664667,0.3772441011235955,0.2705517927736617,-0.3666918523579661,4,3,2,-0.5312257382793649,0.9254415929230464,-0.6140807942458255,-0.0727233052591583,2.919348255400289,1.5824061286179507,0.759,0.504
1,0.2088263925653898,1,3,0.2777777422449632,0.0967138602664667,0.1617073011734028,0.2705517927736617,-0.1162542755553549,6,1,0,0.5412487705620166,0.1609747911731024,0.5267036093830987,0.14169671865754,-0.8878776764026939,-1.1869202909534988,1.056,0.095
1,-1.0386135163060204,1,2,0.2717415881561238,0.0967138602664667,0.1617392438070404,0.2705517927736617,-1.744098524772328,2,1,3,2.848053744180521,0.5303239201084685,2.7999117980608315,0.2922469482160724,1.3149732976699668,1.369381019420147,0.764,0.046
1,0.0840824016782488,1,5,0.2764631093544137,0.0967138602664667,0.2060185581727337,0.2705517927736617,-0.4919106407592717,6,2,3,0.021021061748838,1.6616857037576631,-0.1279548270677911,0.2375014101947882,0.0794573898545242,0.8581207573454178,0.848,0.285
1,0.2088263925653898,0,4,0.2716628532974428,0.6593918817695976,0.2208622862286228,0.2705517927736617,0.0089645128459507,2,6,1,-0.1279612389561205,0.0652630567646022,-0.1337852584460296,0.0504541552887322,2.7112210819846307,1.6676161722970724,0.6,0.163
1,-0.2901495709831742,1,1,0.2762180500658762,0.6593918817695976,0.2204176417641764,0.2705517927736617,-0.2414730639566605,6,2,0,-0.63234444902372,0.898445975525777,-0.7127580951190313,-1.7014030613923763,-0.8943540523788529,-1.4425504219908634,0.632,0.657
1,-0.4148935618703152,0,2,0.2761521739130435,0.6593918817695976,0.3771730337078651,0.2705517927736617,-0.8675670059631887,4,1,1,-0.5837106403740955,1.6616857037576631,-0.7325595601771998,0.1508209749944208,0.1462818146994386,0.9859358228641,0.913,0.757
1,-1.0386135163060204,1,2,0.2655612648221344,0.6593918817695976,0.1617033898305084,0.2705517927736617,-1.6188797363710223,4,1,1,1.0556448235868918,0.8395464466590076,0.9801571592151552,0.3880516397533206,-0.8016241236293022,-0.9312901599161342,0.87,0.101
0,1.581010292323941,1,2,0.2784135188866799,-2.3196252240110917,0.3773856741573033,0.2705517927736617,1.8872463388655352,6,5,3,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-0.1183445869435622,-0.5343264242496448,-0.6756600288787696,0.69,0.0
1,-0.9138695254188792,0,1,0.2765177865612648,0.6593918817695976,0.3166249301285634,0.2705517927736617,0.0089645128459507,2,1,3,0.2418537630153459,1.2530702222444507,0.1294642186883981,0.6709035861966248,1.298193596277191,0.9859358228641,0.725,0.202
1,-0.4148935618703152,0,3,0.2778081228014071,0.6593918817695976,0.3773856741573033,0.2705517927736617,-0.6171294291605774,6,1,3,-0.6594121343807509,-1.4268583411935547,-0.5313546735583664,0.6024716636700189,0.1436323881637371,0.8581207573454178,0.771,0.0
1,0.5830583652268129,1,3,0.2807631067961165,0.6593918817695976,0.3166361095584125,0.2705517927736617,0.0089645128459507,6,1,4,-0.0777869929284535,0.3462628923998143,-0.108813410844895,-0.0453505362485159,-0.1734156539418696,0.0060203205542025,0.806,0.182
1,0.5830583652268129,1,2,0.2652974308300395,0.6593918817695976,0.1249724517906336,0.2705517927736617,0.8854960316550902,5,2,3,-0.3741011257190393,0.9328040340313924,-0.457649220286295,-0.5973680446298028,0.1683603691636173,1.198960932061904,0.661,0.368
1,0.3335703834525308,0,2,0.271200538358008,0.6593918817695976,0.3771469101123595,0.2705517927736617,0.6350584548524789,5,1,3,-0.7089261929606854,0.8554984023937576,-0.7854734751381942,0.3378682299004763,-0.0615509779900306,0.6877006699871747,0.653,0.85
1,0.7078023561139539,0,1,0.2712267833109018,0.6593918817695976,0.3771578651685393,0.2705517927736617,0.7602772432537845,5,3,3,-0.608357638422774,1.6616857037576631,-0.7572013833606982,0.5522882538171746,0.0697428258902856,0.645095648147614,1.0,0.811
0,1.082034328775377,1,3,0.2717725437415881,0.6593918817695976,0.2062219842969307,0.2705517927736617,1.0107148200563958,3,2,2,-0.6941820066279938,-1.4268583411935547,-0.5661172455493731,-0.104658202438241,-1.059796020497099,-2.124230771423836,0.5,0.0
0,-1.1633575071931614,1,3,0.277784138151583,0.6593918817695976,0.2061684511063526,0.2705517927736617,-0.9927857943644944,2,3,2,-0.2448144172047659,-0.8403171995619766,-0.1694278955507327,1.1955483255672692,1.4477390051812284,0.5172805826289317,0.833,0.075
1,0.0840824016782488,1,3,0.2783648111332008,0.0967138602664667,0.2061520342612419,0.2705517927736617,-0.7423482175618831,5,3,3,1.0443116057341513,0.7511971533588536,0.9767469068995818,-0.7616046586936568,-0.0427106115139314,0.645095648147614,0.86,0.098
1,0.2088263925653898,0,4,0.2761732542819499,-2.3188689363477804,0.3771820224719101,0.2705517927736617,0.0089645128459507,4,3,2,-0.6850494136010281,0.7131578742990651,-0.7488407647805827,-0.3008297136811778,0.1012415635925139,0.9859358228641,0.692,0.725
1,0.5830583652268129,1,2,0.2778081228014071,0.6593918817695976,0.2062219842969307,-3.65511873421357,0.0089645128459507,3,6,3,1.926652129628584,-1.4268583411935547,2.054166622342367,-0.4970012249241141,-0.1280810221087559,0.5598856044684924,0.902,0.0
